2013007654,1
2009007295,1
2012004680,1
2015001056,1
2003003413,1
2012007723,1
2002007620,1
2012005707,1
2008004311,1
2006008018,1
2008006510,1
2006007485,1
2003008995,1
2006005312,1
2016004244,1
2002000100,2
2006000582,1
2013001513,1
2007008437,4
2006005496,0
2015005726,1
2015006078,4
2014004069,1
2016007298,1
2006001582,1
2004006959,1
2016000475,1
2007007731,1
2014003157,0
2012007514,1
2016005153,4
2007006774,1
2015008884,1
2007002261,1
2012003591,1
2005006766,0
2008005645,1
2007008308,3
2010000391,1
2012008656,1
2011006506,1
2015009001,0
2007006746,4
2008003639,1
2004008236,1
2007003673,1
2006000139,1
2002000966,1
2010000593,1
2012000510,0
2006008158,1
2008006744,1
2006003024,1
2014003027,1
2009003528,1
2010004703,1
2003009639,1
2002007610,1
2004005886,1
2011006755,1
2005002820,1
2005009893,1
2003006402,1
2004007149,1
2011003882,1
2013004789,1
2012005272,1
2005002784,2
2012006510,1
2012008077,1
2012005523,1
2013001415,1
2014008154,1
2014000638,1
2014003613,1
2003008170,3
2008002992,1
2016004686,1
2006004088,4
2006002339,1
2009009400,1
2009007488,1
2004002841,0
2010005970,0
2012004839,1
2008008456,1
2006010587,0
2010008763,1
2014001495,1
2011009950,1
2007008700,1
2008000569,1
2016002541,1
2005000264,0
2014001768,1
2014004492,1
2005004992,1
2007008976,4
2011005491,1
2009003960,1
2011009269,1
2003003332,1
2006009389,1
2010003383,1
2013004026,1
2014001302,1
2005002079,4
2008001089,1
2010004866,1
2005000861,1
2007007087,1
2012006622,1
2005011129,2
2015005845,1
2016001199,1
2013008373,1
2016002914,1
2004002294,1
2010004378,1
2002005596,1
2007004752,1
2007001478,1
2002002696,1
2003008628,1
2004006716,0
2006003084,1
2010007622,1
2003009659,1
2002009809,1
2002005048,1
2012002406,1
2011003236,1
2012006225,1
2004001212,1
2011002319,1
2013002487,1
2013001505,0
2005003175,3
2012009639,1
2011007489,1
2016004059,1
2013004335,0
2006005513,0
2005011029,0
2012001308,0
2011000479,1
2005003667,1
2005002018,1
2013005186,3
2011007210,1
2011007415,2
2007006599,1
2008001897,1
2016000613,1
2002006303,0
2011001298,0
2004007052,1
2003004337,1
2011001733,1
2012007520,1
2006005443,2
2015001063,0
2009009133,1
2003009142,1
2007007903,1
2010005383,0
2007003483,1
2015001398,1
2008006546,1
2013001576,1
2006007474,3
2011007365,1
2011005115,1
2013000654,0
2002004544,0
2004002355,1
2005007496,0
2006002323,1
2008007256,1
2007004656,1
2007004179,1
2011004969,0
2006002274,1
2008005365,1
2006010946,1
2003009551,1
2006001619,3
2010002990,0
2010004164,1
2012008413,1
2011001901,1
2013001880,1
2012007820,0
2014004356,1
2012009337,1
2002003284,0
2006004196,1
2003002638,0
2012005282,1
2011008599,1
2010007611,1
2014002921,0
2010008608,1
2014007858,1
2010000519,1
2013009000,1
2004001731,1
2003001121,1
2014005207,1
2010010453,1
2007002616,0
2008003305,0
2005006793,1
2014005020,1
2003007680,1
2002004705,1
2002008992,1
2013002324,1
2007000983,1
2015006464,1
2009001212,0
2005010614,1
2013005288,1
2006000887,1
2007000699,1
2012008784,1
2006009960,1
2006004780,1
2012010024,1
2015002784,1
2009006354,1
2006004080,2
2008008648,1
2009005944,1
2012000998,0
2010003938,1
2016008046,1
2014000183,1
2012008803,1
2004008072,1
2014008116,1
2002007430,1
2012008745,1
2013006119,1
2013005057,1
2014002517,1
2005006292,1
2013001491,1
2015005828,2
2005001948,2
2014005576,0
2004005235,1
2009005248,1
2004008447,1
2009004112,1
2007009462,0
2009006483,0
2010009732,1
2014002900,1
2016008407,1
2006004281,1
2003007798,1
2007001561,0
2003005266,1
2004009234,1
2013008242,1
2010002272,1
2002000941,0
2013007718,1
2005003715,1
2008003587,1
2009006288,3
2006011006,1
2009001790,1
2013004812,1
2005008425,2
2016006519,1
2006002579,1
2005007170,1
2012003960,1
2002005256,1
2003001938,0
2006003242,1
2006001915,1
2003002997,1
2002001003,1
2010003926,1
2014001653,4
2015004733,1
2006005047,1
2002003016,1
2008009283,1
2010009329,1
2006001353,1
2005010812,3
2015009199,1
2012009290,1
2016004014,0
2011008175,1
2005010206,1
2004003479,0
2011006806,3
2010005711,1
2010008346,1
2005002220,1
2009001476,1
2012002854,1
2002002845,1
2005008372,1
2014004238,1
2011000986,1
2005003615,1
2004006774,1
2009007164,1
2014004782,1
2005010022,0
2013004087,1
2008006269,1
2006007683,1
2003004974,1
2008004823,1
2006001209,1
2009006714,1
2006006087,1
2005009664,1
2005001418,1
2004003068,1
2004001489,1
2013001952,1
2005001732,1
2010004865,0
2005003308,1
2002004282,1
2009001841,1
2007003675,0
2007004143,0
2002003962,0
2003009392,1
2002006213,1
2006004942,1
2004000384,1
2004006785,0
2010000588,2
2003007290,1
2003005298,1
2009009432,1
2007005173,0
2002003546,1
2007000756,1
2008002648,1
2013005405,1
2011009195,1
2014004614,1
2006008940,2
2006001565,1
2009008583,1
2010009692,1
2008002051,1
2013003257,4
2016007368,1
2003004148,1
2011009982,0
2012002444,1
2008000277,1
2008009975,1
2004001343,1
2007005680,1
2007010527,0
2016007787,1
2014004322,0
2013001818,1
2008001075,0
2013007531,1
2016002248,0
2011002681,0
2007000725,1
2011009390,1
2014008551,1
2015007575,1
2003006509,0
2004004113,1
2006000983,0
2004000439,1
2006000680,1
2012006838,1
2004001543,1
2004005320,0
2008004553,4
2008005929,1
2016007858,1
2009001582,1
2013006501,1
2003000639,1
2014003933,1
2008006930,2
2015004102,1
2006007195,1
2009000048,3
2012003465,1
2016002952,1
2006001392,1
2015001811,1
2016006459,1
2015006856,1
2004003920,1
2007010531,1
2010006328,1
2002000518,1
2005009306,1
2010008522,1
2016003975,1
2016001084,1
2015002123,1
2006005276,1
2003008650,1
2007003391,1
2009001933,1
2015008229,1
2012007888,1
2013008749,0
2011002520,1
2008003915,1
2015005324,1
2006006560,0
2006000654,1
2008008794,1
2002002038,4
2014002484,1
2010006575,1
2014004631,1
2003010231,1
2003002520,1
2014008121,1
2007000501,1
2010005917,2
2011009074,1
2002002534,1
2004002920,1
2006002993,1
2012002726,3
2013008457,1
2008008114,1
2005001994,1
2009007774,1
2011007585,1
2006010637,1
2013009119,1
2016002818,1
2012010338,1
2004008717,1
2007000071,1
2005004043,1
2009002837,1
2011002935,1
2013004290,1
2013008938,1
2004001708,1
2012007255,1
2015003298,1
2005004536,1
2014007618,1
2005011082,1
2012001837,1
2007010495,1
2009008322,1
2004008645,2
2003006563,4
2004007998,0
2010007310,4
2004007182,1
2006004636,0
2015001813,1
2011001416,3
2016008753,1
2003005543,1
2011008793,1
2014000227,1
2016008826,1
2006010357,1
2008000878,1
2006008461,4
2009003348,1
2002002105,1
2009009002,0
2011006191,1
2011005612,1
2005006759,1
2016003529,1
2006005488,0
2010007998,1
2003006288,1
2010001246,0
2007001313,0
2010007007,0
2005008212,1
2011007525,0
2008009455,1
2004005812,1
2010001374,1
2013007782,1
2009004325,1
2005005450,3
2007009382,1
2008006253,1
2009004319,1
2006008757,0
2002004256,1
2010008892,1
2016008875,4
2008001990,1
2012000388,1
2011001963,1
2006008667,4
2006006467,1
2006009081,0
2003008910,1
2011001902,1
2009009240,1
2008006480,1
2008005961,1
2008009161,1
2015008479,1
2016002876,1
2009005564,1
2011007649,1
2006003977,1
2004009441,1
2014006182,1
2016005661,1
2009003499,3
2014000839,1
2003004588,0
2008005555,1
2011004175,1
2011002690,1
2013001156,1
2009002827,1
2006001242,1
2016008662,1
2007006482,1
2005004049,0
2004001187,1
2003003715,1
2002005391,1
2012005425,1
2004005821,1
2015008838,0
2005010193,1
2015005880,1
2004009380,1
2014007700,0
2015007396,1
2015001057,1
2016000999,1
2004009917,1
2012003068,1
2006005188,2
2010002045,1
2003007853,1
2006003341,3
2012002628,0
2015004429,1
2008004852,1
2008006628,1
2007002858,1
2012004961,1
2010003615,0
2008005239,1
2007003204,1
2014000362,1
2005002563,1
2002007206,1
2005011114,1
2016003589,4
2004003675,1
2006006114,1
2013000329,1
2003005469,1
2016008911,0
2003007198,0
2007010405,1
2006008615,1
2011007695,1
2006006183,1
2013009075,1
2010010585,1
2006005159,3
2009001228,1
2010001963,1
2010000032,1
2014005761,1
2012007945,1
2004009206,0
2007002043,1
2004006220,1
2005008734,1
2010008443,1
2013008350,1
2012005269,1
2005000023,1
2005010965,1
2016006767,1
2013000070,1
2004005966,1
2006005917,1
2007007032,1
2005002426,1
2003007251,1
2015009094,4
2014002034,1
2013000006,4
2003001711,0
2015000498,1
2009009493,1
2004004163,1
2011001566,1
2009000806,0
2014001091,1
2016008664,1
2004003947,1
2014000462,1
2007009144,0
2004003522,1
2002007069,0
2002008298,4
2016000358,1
2015006298,1
2015006030,1
2016000094,1
2016006637,3
2009002862,3
2003002548,3
2011008777,0
2010000155,0
2003009168,0
2005003692,0
2011007716,1
2009000484,1
2003010060,2
2013004743,1
2015006151,1
2009007343,1
2014006836,1
2004009990,0
2005009155,1
2008005019,1
2004001668,1
2006004030,1
2005001148,1
2011009353,1
2010008943,1
2016006310,1
2008006590,1
2002005128,1
2012004508,1
2008000871,1
2003004986,1
2002004499,1
2003000897,0
2007009436,4
2012006938,1
2010010734,1
2003009697,1
2007006303,1
2008010071,1
2010001489,1
2016001512,3
2005010524,1
2007000011,1
2009007865,1
2015009025,4
2014006300,4
2013001106,1
2014006628,1
2014007183,1
2011002286,1
2015006963,1
2006004182,1
2005001866,1
2003002232,1
2011007233,1
2002004902,1
2012005650,1
2008007062,0
2009000494,1
2010003404,1
2006007292,1
2010000982,1
2016000642,1
2008007915,1
2015006736,1
2004007102,1
2003002784,0
2007007650,1
2004004188,1
2006000188,1
2005003381,1
2003001159,1
2008002710,1
2016000855,1
2008006174,2
2005008039,1
2005004817,1
2006006860,1
2002007947,1
2002006185,1
2014004933,1
2009003808,1
2010001150,1
2011001522,1
2007005788,4
2009009013,1
2014006209,1
2002009772,1
2009007512,1
2003009185,1
2009005961,1
2006007728,1
2003009892,1
2004002265,1
2015005215,1
2014007826,1
2012002122,4
2011009772,1
2008003521,1
2007008665,1
2008006262,0
2005004814,1
2016005691,1
2006010572,1
2009009405,1
2015004850,1
2008000242,1
2011009873,1
2015001772,1
2004004547,3
2005010383,0
2006001047,1
2012004811,1
2006004347,1
2004007301,1
2005005952,2
2008009391,0
2012005069,1
2002007394,1
2015006860,1
2015006820,1
2011004956,1
2010006946,1
2010005954,1
2003004189,1
2007009228,1
2010002216,1
2015008961,1
2004001090,1
2007004431,1
2010009901,0
2011002956,0
2006008233,4
2009001257,1
2012005669,1
2012010335,1
2015009087,1
2015007916,0
2008001358,1
2005000847,1
2011007616,0
2008001006,3
2008010642,1
2006006515,0
2004001758,1
2008009738,1
2011005623,1
2008001392,1
2011007306,0
2004009218,1
2009002810,1
2014007466,1
2012008005,1
2009000262,1
2010005043,0
2008000353,1
2003007190,1
2005000533,1
2004006422,0
2004005431,1
2002004752,1
2010008904,0
2002001474,1
2007003356,1
2009000637,1
2016001187,1
2002000866,1
2012001191,0
2007006453,4
2006008357,1
2005007878,1
2003007894,1
2013001735,1
2011005309,1
2013006770,1
2015007141,2
2009006971,1
2004008456,1
2009009917,1
2011001919,0
2007002300,1
2012000864,1
2006010697,1
2005008587,1
2009009971,1
2010008146,1
2016006870,1
2013006232,1
2007005812,1
2011004189,1
2011010085,1
2002002671,1
2016000488,1
2005001990,1
2002009039,0
2013006012,2
2014004791,1
2007003258,1
2010007221,1
2003000111,1
2011005902,2
2014006734,4
2003009445,1
2003006249,1
2007007333,1
2011004704,1
2010005694,1
2010003670,0
2009010502,2
2003007340,1
2007003430,0
2015001690,1
2009004222,1
2014006066,1
2010003183,1
2006002573,1
2006004484,1
2007003543,1
2012004941,1
2009008496,1
2012006809,0
2005004886,2
2004003467,1
2009007503,1
2007007479,1
2009000795,1
2009004763,1
2010009222,1
2011002729,1
2007004268,1
2004005938,1
2014005319,1
2003010214,1
2007003815,1
2002002780,1
2015000457,1
2007007819,1
2015005030,2
2014000454,1
2013002571,1
2006010716,0
2009009032,1
2005008612,1
2007001880,1
2011003829,0
2010009763,1
2012008102,1
2002003786,2
2014005599,1
2002002031,1
2016005631,1
2004007980,1
2009010911,1
2006001845,1
2002002175,1
2014004233,1
2011009624,1
2007007314,0
2009002084,1
2005005536,1
2016007170,4
2016008383,1
2008009384,1
2002005626,1
2005009430,1
2009007115,1
2009001777,1
2009009539,1
2006009230,1
2012002485,1
2004004814,1
2011003453,2
2007008454,1
2010007825,1
2010005288,1
2009004782,1
2005002865,1
2003007891,1
2014005251,1
2007001800,0
2015002647,1
2012009868,1
2015003474,1
2010000708,0
2013008250,1
2008006798,0
2006007619,1
2010006411,1
2003001499,1
2004005037,1
2011004985,1
2015004528,1
2016006589,1
2015005522,1
2004006957,1
2016006280,1
2009000047,1
2005011158,1
2004006013,1
2007006847,1
2005007910,1
2004006611,1
2007005153,1
2003001172,1
2010007148,1
2011008824,1
2007000188,1
2015002392,1
2010006057,1
2013008864,1
2014005471,3
2002006836,1
2015007719,1
2005008341,4
2010002432,1
2014006974,1
2004009631,1
2003009563,0
2014000297,1
2008001912,1
2007008361,0
2016005072,1
2010007883,1
2008000581,0
2005002755,1
2014000918,1
2003008973,0
2010009103,1
2004008008,1
2004003367,1
2007001523,4
2013007916,1
2016006272,1
2002009228,1
2003008667,1
2004010020,0
2003001552,1
2013009166,3
2013004796,1
2015004540,1
2016007520,1
2011000300,1
2003004567,1
2015000764,4
2005009231,1
2005004454,1
2003006985,1
2016002417,0
2007001299,0
2004006819,1
2003009765,1
2007005324,1
2004000526,0
2006004146,1
2012009197,0
2015003397,1
2011009111,1
2015007143,4
2007001121,4
2005008432,3
2016004803,3
2015008500,1
2005004614,1
2002009306,1
2002006347,1
2003001733,1
2015002217,1
2006008750,1
2007010729,1
2003008701,1
2016007550,4
2004007844,1
2014004164,1
2014000649,1
2010004596,1
2007000840,1
2007007493,1
2009006442,1
2003000214,1
2005002214,3
2007008884,1
2015008243,1
2013000749,1
2011007626,0
2011005546,0
2011000810,0
2002009698,1
2013004409,1
2012004637,1
2009001079,1
2013003089,1
2006002000,1
2009002836,1
2012009399,1
2011008867,1
2004003672,1
2003009169,1
2006008093,0
2009007532,1
2012008234,1
2012000032,1
2013005552,1
2012009826,1
2010004587,1
2004008248,0
2009009048,1
2013008223,0
2013008181,1
2004000055,1
2006003476,1
2002004579,1
2009007886,3
2013001035,1
2015003761,0
2002004958,1
2011007254,1
2006008916,1
2014008147,1
2006003569,1
2005007109,1
2009007220,1
2011007751,1
2008009115,1
2004000768,4
2012000489,1
2002000579,0
2010004673,1
2011007887,3
2006005336,1
2003003042,1
2010000434,1
2006000556,1
2010006392,1
2007003186,1
2004006731,1
2011007488,1
2012002169,1
2010007580,1
2003006355,1
2005011163,0
2010010134,1
2014004480,1
2004006002,1
2008005219,1
2003008916,0
2012006630,1
2005010747,1
2012007048,1
2007005604,0
2010007003,1
2003002656,4
2010010723,1
2002006693,1
2008010005,1
2012009390,0
2010004763,1
2006005174,1
2008009119,1
2008006416,1
2006006041,1
2009003731,0
2006007099,1
2005007563,1
2005011177,1
2006006470,1
2014002944,1
2015007695,1
2009006801,1
2007002137,1
2003003698,1
2014007493,4
2004006614,1
2016007078,1
2004002513,0
2010010703,1
2010008135,0
2007010759,1
2007002106,1
2010006808,1
2008005989,0
2006010602,1
2012006569,1
2011003275,0
2009000695,1
2016008651,1
2006010113,1
2002008829,0
2009005154,1
2016001683,1
2008009497,0
2006003186,1
2009004766,1
2009001687,1
2004000049,3
2006004226,1
2008004595,0
2016004928,1
2010006492,1
2012003062,1
2008010291,1
2008003412,1
2014002261,1
2015000645,0
2016002223,1
2005008022,1
2007004520,0
2013001211,1
2004005494,1
2003006518,1
2004000396,1
2015006537,1
2003005251,0
2006002988,1
2014007015,1
2009010987,1
2005007127,1
2012000111,1
2003010131,1
2014007567,1
2004005240,3
2005000722,1
2004001429,0
2011004910,1
2014005645,0
2004005577,0
2011007305,0
2010003963,1
2011004792,1
2004000676,1
2016005945,1
2013008403,1
2010009071,1
2007008329,1
2011004761,4
2004004258,2
2009001208,3
2008006238,1
2013005825,1
2011001053,1
2005001247,1
2011003891,1
2012008138,1
2012008463,3
2016006779,1
2002004891,2
2016006948,4
2002000786,1
2010009611,0
2008000694,1
2013003365,0
2009002776,1
2007000973,1
2010009393,1
2006008440,1
2003008090,1
2003001245,1
2003000654,2
2006005179,1
2002009867,1
2010004662,1
2006009313,3
2003007633,1
2008006780,1
2012007327,1
2005010337,1
2004001694,0
2012004049,1
2016006137,1
2008003275,0
2016004225,1
2013008157,1
2015005574,1
2013009323,4
2015002263,1
2016001460,1
2011007676,1
2010000583,1
2003008246,4
2007009852,1
2010003177,1
2007004683,2
2010002908,1
2015001214,1
2008009182,1
2014007498,1
2004007927,1
2007007102,3
2015009093,1
2013009370,1
2013002397,1
2003008398,1
2012008085,1
2011006739,1
2005003711,1
2005005118,1
2008002835,1
2009006245,1
2011008735,1
2002008164,0
2004008339,1
2005011103,1
2007002847,1
2004007649,1
2016001179,1
2008005410,0
2011000175,1
2010005342,1
2008008074,3
2010000923,1
2006003765,1
2011006541,1
2005001093,0
2007010244,2
2002001609,1
2010003721,1
2008005110,1
2013000803,1
2007005326,0
2002007462,0
2003001260,1
2016002825,1
2013007013,1
2009009308,1
2014002176,0
2006002078,1
2007004651,1
2004008817,1
2010002626,1
2006009425,1
2008004639,1
2013003440,1
2003004969,1
2007003980,1
2009006480,1
2002003858,1
2009004343,1
2003006844,1
2006009643,0
2015009314,1
2016001375,1
2013007906,1
2013001965,4
2011001674,1
2011004839,1
2011008539,1
2004003832,2
2007001108,4
2012003470,1
2012003767,1
2010004649,1
2004004527,1
2010010099,0
2010008625,1
2008000848,1
2004004369,1
2008010648,1
2004000383,1
2011004976,3
2008010496,1
2003006971,1
2010000612,0
2004006271,1
2011007358,1
2008001948,1
2013003638,1
2013003405,1
2016001126,1
2006007623,1
2004002421,1
2010008059,4
2015004615,1
2014002890,1
2006001848,1
2005009975,1
2010001025,2
2009005193,1
2006005464,1
2006004660,1
2002002357,0
2002007038,4
2011003270,1
2007002011,1
2005004355,0
2007004566,1
2002002746,1
2006004390,2
2008000425,1
2006009814,1
2014001075,1
2006010173,1
2005004407,1
2002005742,1
2014005506,0
2004006268,1
2010006771,1
2015006226,1
2007000018,1
2008010119,1
2014007050,1
2009007442,1
2003001223,1
2010008065,1
2014005534,1
2006001097,1
2006003744,1
2012000885,1
2011005156,1
2010007571,1
2004006139,1
2002002590,1
2009004417,1
2012001337,1
2004002329,1
2006001951,1
2008003488,1
2010001616,1
2009005426,1
2009009437,1
2014000078,2
2010006683,1
2008008303,0
2012008238,0
2002006609,4
2009003025,1
2007002969,1
2006002864,1
2011004073,1
2015008898,1
2011002691,1
2015008836,0
2008003200,0
2006000791,0
2005002000,4
2011005360,0
2014003769,1
2010002035,1
2005000221,1
2004001588,1
2007003644,1
2015004930,3
2010005791,0
2004004235,1
2011004133,1
2003001101,1
2009002095,1
2004009497,1
2009000346,1
2008003544,1
2015001751,0
2012009385,1
2007002574,0
2007000242,1
2008002152,1
2012006479,1
2002007757,0
2010003248,1
2007004347,1
2007010677,0
2003009429,1
2010003925,1
2003000435,1
2002004562,0
2006010798,1
2013000517,1
2014006979,1
2009006728,1
2016005281,1
2006002299,1
2006004063,1
2004007869,1
2014005779,1
2013005458,1
2007002330,1
2012004139,1
2002004753,0
2013005720,1
2016008312,1
2013004012,1
2004000480,1
2014006533,1
2004005422,1
2005002908,1
2004006115,0
2014003482,1
2003007339,1
2013003874,1
2003009677,1
2012002286,1
2009008922,0
2010006032,1
2008008689,1
2007001951,1
2010002694,1
2008007012,1
2010003930,1
2016000819,1
2008009533,1
2005001149,1
2003007990,1
2005003542,1
2002006560,0
2012005476,1
2005004783,4
2015004056,1
2014007226,1
2015007932,4
2014006382,1
2007000845,1
2010003087,1
2016003477,1
2014002074,1
2008001411,1
2007005952,1
2005006044,0
2012005154,1
2016003416,1
2005009969,0
2014003069,0
2005009006,1
2013002725,1
2005006451,1
2012002078,0
2014003161,1
2013006397,1
2007001772,1
2004008550,1
2004010082,1
2016007989,1
2003008762,1
2015004283,1
2015001268,1
2016008737,1
2010006207,1
2005004367,1
2007003433,1
2016001128,1
2008009927,1
2010003495,2
2003002023,1
2010009206,0
2015005313,1
2014007909,1
2005001661,1
2005009668,1
2014002255,1
2012009252,4
2012003043,3
2007004049,1
2005004055,0
2012007194,1
2004004239,1
2005008579,1
2009010708,1
2013003856,1
2006006617,1
2002004789,1
2002005665,1
2005002445,1
2002009105,0
2012002802,1
2015000690,1
2011006179,1
2007001401,2
2006010382,0
2006001042,1
2016003659,1
2013001636,1
2012004984,0
2002004814,1
2008007519,1
2015003248,1
2013004028,1
2005002038,0
2011008301,1
2002004461,1
2005007912,1
2005008561,1
2007002186,1
2004009356,1
2011009978,1
2012001187,1
2011004544,1
2012007819,1
2016003740,1
2003000065,1
2011007554,1
2005004186,1
2012001860,1
2010004850,1
2009009315,1
2015009059,1
2005002927,1
2016003538,1
2008002161,0
2008000143,1
2011000567,1
2007003187,2
2008006659,1
2015008324,2
2015004758,1
2008001055,1
2014001043,1
2011001562,1
2009003141,0
2002001703,1
2003002127,0
2005003037,1
2004009128,1
2005007898,0
2016000180,3
2005000704,1
2004006498,1
2011003328,1
2010005678,0
2010001606,0
2008004576,1
2012009409,1
2009010827,0
2009002711,1
2008001941,3
2012009636,1
2012006098,3
2009003753,1
2012008900,1
2009010703,1
2004009493,0
2010001662,1
2009006988,1
2006000918,1
2016005514,1
2003001372,1
2007009271,1
2011008255,1
2008001538,1
2003000166,1
2009003606,1
2008000758,1
2002008657,1
2003000553,1
2011000153,2
2007001963,1
2007002277,1
2011004620,1
2009005836,1
2005010322,1
2013007880,1
2003000019,1
2012008535,1
2012003112,1
2010010169,1
2004004033,0
2007009708,1
2002001892,1
2002002885,0
2010000204,4
2007007930,1
2010008211,1
2013002061,4
2016000632,1
2006007959,1
2010002755,3
2010009282,1
2012008317,0
2010005548,4
2013005003,1
2004001276,3
2016007127,1
2013007952,1
2012005031,1
2009004339,1
2005006776,1
2005000468,1
2002001753,1
2003006437,3
2003009859,1
2005005526,1
2011009397,1
2009004868,1
2003000652,1
2006003501,1
2013004363,1
2012007792,1
2005005761,1
2008000132,1
2013000287,1
2009001425,1
2002009506,2
2003009760,1
2009008337,1
2011006656,4
2011008155,0
2014007435,1
2005006698,1
2007001353,1
2007001477,1
2016004448,1
2014000676,1
2005007667,1
2003000730,1
2003004661,0
2005009819,1
2009008155,1
2012000634,1
2006008413,1
2002004605,1
2010000457,1
2003010175,1
2009005057,1
2005003341,1
2006005612,1
2016006787,1
2007000212,1
2008000660,1
2002003979,1
2009009143,1
2012005385,1
2009007148,1
2008005659,1
2004006256,1
2010000352,1
2002008247,1
2011002222,1
2012000641,1
2016001644,1
2006008053,1
2003002234,1
2007004529,1
2011004078,1
2005009469,1
2005003355,0
2009008635,1
2014002756,1
2015009139,1
2005005241,1
2016006445,1
2012009574,1
2002002352,1
2011000537,1
2004003849,1
2013000108,0
2015002576,1
2005006865,0
2004009071,1
2005002254,1
2005001251,0
2012008487,1
2005007356,1
2011005974,1
2011000428,1
2007004248,1
2009005488,1
2010000502,0
2006004595,1
2016001509,0
2009007943,1
2007008159,1
2013006603,1
2005005034,1
2007001319,1
2002005678,1
2009007219,1
2004008335,1
2002008316,1
2007004350,1
2012010500,1
2014007784,1
2008001434,1
2007008715,1
2002005959,4
2002002086,1
2003000702,1
2005010863,1
2014003995,1
2008004492,3
2004006633,1
2011005898,1
2008006086,1
2004002134,1
2009002504,1
2006010746,1
2012001821,1
2005000991,3
2014001251,1
2002005723,1
2004002322,1
2012002166,1
2016005530,1
2006000929,1
2013001708,1
2016007090,1
2008004313,1
2012000494,1
2009005490,1
2013004714,1
2008002866,1
2004002809,1
2016000983,1
2008000413,1
2004005704,1
2004008031,1
2008003885,1
2007007763,1
2010006945,1
2002002833,0
2009004316,1
2013007319,1
2011004312,1
2007005016,1
2007000404,0
2002004447,2
2003009776,0
2007008987,1
2002001896,1
2013002425,1
2002002754,1
2006003650,1
2015006208,0
2012002920,1
2015002712,1
2006010854,1
2015007422,1
2015007197,1
2006007238,1
2008004157,1
2014004294,1
2009004301,1
2012000091,1
2014004255,1
2003008034,1
2002005031,1
2004001330,1
2002005144,0
2011000454,1
2011006307,1
2007010051,1
2011009669,1
2006009206,1
2014008438,0
2012000759,1
2006001670,1
2002003479,1
2005001199,1
2016000449,1
2005004333,1
2010000704,0
2005003215,1
2002005470,0
2007004850,1
2015008346,1
2009001857,1
2011003946,1
2006001055,0
2014003292,1
2015007618,1
2016008674,4
2012007366,1
2014007192,2
2008002535,4
2009010283,1
2013008955,1
2009001440,1
2002007879,0
2002008978,2
2009008675,0
2015002840,1
2009007918,0
2010000549,1
2010006157,1
2007007724,1
2007004684,0
2013007394,1
2010009982,1
2006007815,1
2009006343,1
2015008339,0
2011008944,0
2002004277,1
2008000772,1
2002008480,0
2016003673,1
2005000345,0
2003006897,1
2011009509,1
2012009657,1
2006000162,1
2015004727,1
2008002985,1
2004005053,0
2006008614,1
2007003167,1
2002004108,1
2011006119,1
2008002403,2
2013005629,1
2007007815,1
2010002540,1
2008001752,4
2010005231,1
2009010100,1
2007010338,3
2006011007,1
2002001929,1
2011001544,1
2016004904,1
2006002423,1
2009005605,1
2008000659,1
2004004373,1
2002007768,1
2011003159,3
2004002153,1
2006000599,1
2007003250,1
2004000491,0
2004004221,1
2010010011,1
2003005537,1
2009002324,1
2006007442,1
2006002817,1
2009001566,1
2008007189,0
2016008473,4
2013003665,3
2006003096,0
2011009399,1
2010004258,0
2007005900,1
2009008960,1
2015002855,1
2009002876,0
2004003342,0
2003009139,2
2013008147,1
2011004651,1
2004001807,1
2012002434,1
2009003548,1
2007007829,0
2005010158,1
2007010865,1
2015004545,1
2009002173,1
2004002993,1
2006006695,0
2014000137,3
2015005956,1
2006009929,1
2009008987,1
2008002566,4
2012010318,1
2007006672,1
2016007857,1
2010009209,1
2016000952,0
2010002559,1
2008010139,1
2005004723,0
2009008007,1
2012007021,0
2010003957,1
2015000070,1
2006003660,1
2013000689,1
2011005859,4
2007006266,0
2005002021,1
2006007886,0
2006007970,1
2012010225,0
2004004685,1
2015000719,0
2009007678,0
2004007972,0
2007004321,3
2014004513,1
2010000546,3
2013007698,1
2005008864,1
2006009779,1
2009000254,1
2007004485,1
2010001498,3
2010009685,1
2016007134,1
2006005259,1
2004003180,1
2016005655,1
2005006802,1
2005000359,1
2010005669,1
2011005872,1
2010006950,0
2016004027,1
2002009734,1
2005005300,1
2007008158,1
2012009063,1
2003008312,1
2014001215,1
2007008504,1
2013003673,1
2012003835,1
2002004214,1
2008005901,1
2016006920,1
2002009408,1
2007005875,1
2006009807,1
2005007176,0
2009005355,1
2009000202,0
2008002523,1
2004003594,0
2004003121,1
2013004584,0
2009000696,1
2008008914,1
2015008239,1
2007009621,2
2004008805,0
2013002354,1
2009001538,1
2004009041,4
2009009324,1
2007010649,1
2006008636,1
2002000979,1
2009001638,1
2015002121,0
2007008688,1
2007009021,1
2015000694,1
2010005276,1
2015004260,1
2007003937,1
2008000080,1
2005001228,1
2008004077,4
2013008920,1
2016006636,1
2012009029,1
2006010059,1
2015006566,0
2009003095,2
2006003723,1
2012010385,1
2011009917,1
2005002513,1
2005008054,1
2015003294,4
2009004586,1
2011007515,1
2010001961,0
2003000814,1
2014001349,1
2008000097,0
2002005222,1
2005002848,1
2004000074,1
2003002617,1
2004007350,1
2006002405,1
2009000862,1
2005002061,1
2004008474,1
2008009228,1
2014002232,1
2012000373,1
2002002283,1
2007001998,4
2003003428,2
2008006278,1
2008005755,1
