time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
42,0.012522329977084757,0.014541015872605765,0.00901921216453916,0.013335879879184486,0.007789944251096242,0.017806609206971094,0.014482459226790381
43,0.012522329977084757,0.014541015872605765,0.00901921216453916,0.012227454583666256,0.007789944251096242,0.014445431081076685,0.013374033931272154
44,0.012522329977084757,0.014541015872605765,0.00901921216453916,0.012227454583666256,0.007789944251096242,0.014445431081076685,0.013374033931272154
45,0.010305479386048302,0.014541015872605765,0.007910786869020933,0.011119029288148029,0.007789944251096242,0.011120155194522002,0.012265608635753928
46,0.010268451240334606,0.01340162339461889,0.005693936277984478,0.011119029288148029,0.008898369546614469,0.011120155194522002,0.011157183340235697
47,0.010268451240334606,0.01229319809910066,0.005693936277984478,0.008902741650298559,0.0055730936600597875,0.010011729899003771,0.011157183340235697
48,0.010268451240334606,0.01229319809910066,0.005693936277984478,0.006649425866735393,0.0055730936600597875,0.010011729899003771,0.01004875804471747
49,0.009044118383762763,0.0134010604414319,0.00454904578993954,0.007757288209066635,0.0055730936600597875,0.008903304603485545,0.008940332749199241
50,0.009044118383762763,0.0134010604414319,0.00454904578993954,0.007757288209066635,0.0055730936600597875,0.008903304603485545,0.007831907453681014
51,0.009044118383762763,0.0134010604414319,0.0034406204944213118,0.007757288209066635,0.0055730936600597875,0.0077948793079673185,0.005578591670117848
52,0.009044118383762763,0.0134010604414319,0.0034406204944213118,0.006648862913548408,0.0055730936600597875,0.004470166374599621,0.0033617410790813935
53,0.009044118383762763,0.013517530955672503,0.0034406204944213118,0.006648862913548408,0.0055730936600597875,0.0033617410790813935,0.002253315783563166
54,0.00793625604143152,0.013517530955672503,0.0034406204944213118,0.0055404376180301805,0.0055730936600597875,0.002253315783563166,0.0011448904880449384
55,0.00793625604143152,0.012372640467627564,0.0034406204944213118,0.0055404376180301805,0.0055730936600597875,0.002253315783563166,0.0011448904880449384
56,0.00793625604143152,0.011264778125296322,0.0034406204944213118,0.0055404376180301805,0.0055730936600597875,0.002253315783563166,0.0011448904880449384
57,0.006796863563444644,0.011264778125296322,0.0034406204944213118,0.0055404376180301805,0.00443370118207291,0.002253315783563166,0.0011448904880449384
58,0.006796863563444644,0.010156915782965079,0.0034406204944213118,0.0055404376180301805,0.00443370118207291,0.002253315783563166,0.0011448904880449384
59,0.006796863563444644,0.009049053440633836,0.0034406204944213118,0.0055404376180301805,0.00443370118207291,0.002253315783563166,0.0011448904880449384
60,0.005657471085457767,0.010156915782965079,0.0034406204944213118,0.0055404376180301805,0.00443370118207291,0.002253315783563166,0.0011448904880449384
61,0.00454904578993954,0.009048490487446851,0.0034406204944213118,0.004432012322511953,0.00443370118207291,0.002253315783563166,0.0011448904880449384
62,0.00454904578993954,0.009048490487446851,0.002332195198903084,0.004432012322511953,0.00443370118207291,0.002253315783563166,0.0011448904880449384
63,0.00454904578993954,0.009048490487446851,0.002332195198903084,0.004432012322511953,0.00443370118207291,0.002253315783563166,0.0011448904880449384
64,0.00454904578993954,0.009048490487446851,0.002332195198903084,0.004432012322511953,0.00443370118207291,0.002253315783563166,0.0011448904880449384
65,0.00454904578993954,0.009048490487446851,0.002216287637849469,0.004432012322511953,0.00443370118207291,0.002253315783563166,0.0011448904880449384
66,0.0033247129333676966,0.009048490487446851,0.002216287637849469,0.004432012322511953,0.00443370118207291,0.002253315783563166,0.0011448904880449384
67,0.0033247129333676966,0.009048490487446851,0.002216287637849469,0.005539874664843195,0.00443370118207291,0.002253315783563166,0.0011448904880449384
68,0.0033247129333676966,0.009048490487446851,0.002216287637849469,0.006647737007174436,0.00443370118207291,0.002253315783563166,0.0011448904880449384
69,0.0033247129333676966,0.009048490487446851,0.002216287637849469,0.006647737007174436,0.00443370118207291,0.0033617410790813935,0.0011448904880449384
70,0.0033247129333676966,0.00794062814511561,0.002216287637849469,0.006647737007174436,0.0033252758865546825,0.0033617410790813935,0.0011448904880449384
71,0.0033247129333676966,0.00794062814511561,0.002216287637849469,0.006647737007174436,0.0033252758865546825,0.0033617410790813935,0.0011448904880449384
72,0.0033247129333676966,0.00794062814511561,0.002216287637849469,0.006647737007174436,0.0033252758865546825,0.0033617410790813935,0.0011448904880449384
73,0.0033247129333676966,0.00794062814511561,0.002216287637849469,0.006647737007174436,0.0033252758865546825,0.0033617410790813935,0.0011448904880449384
74,0.0033247129333676966,0.00794062814511561,0.002216287637849469,0.006647737007174436,0.0033252758865546825,0.0033617410790813935,0.0011448904880449384
75,0.0033247129333676966,0.009048490487446851,0.002216287637849469,0.006647737007174436,0.0033252758865546825,0.0033617410790813935,0.0011448904880449384
76,0.0033247129333676966,0.009048490487446851,0.002216287637849469,0.006647737007174436,0.0033252758865546825,0.0033617410790813935,0.0011448904880449384
77,0.0033247129333676966,0.009048490487446851,0.002216287637849469,0.006647737007174436,0.0033252758865546825,0.0033617410790813935,0.0011448904880449384
78,0.0033247129333676966,0.009048490487446851,0.002216287637849469,0.006647737007174436,0.0033252758865546825,0.0033617410790813935,0.0011448904880449384
79,0.0033247129333676966,0.009048490487446851,0.002216287637849469,0.006647737007174436,0.0033252758865546825,0.0033617410790813935,0.0011448904880449384
80,0.0033247129333676966,0.009048490487446851,0.002216287637849469,0.006647737007174436,0.0033252758865546825,0.0033617410790813935,0.0011448904880449384
81,0.0033247129333676966,0.009048490487446851,0.002216287637849469,0.006647737007174436,0.0033252758865546825,0.0033617410790813935,0.0011448904880449384
82,0.0033247129333676966,0.009048490487446851,0.002216287637849469,0.006647737007174436,0.0033252758865546825,0.0033617410790813935,0.0011448904880449384
83,0.002216287637849469,0.00782415763087501,0.002216287637849469,0.006647737007174436,0.0033252758865546825,0.0033617410790813935,0.0011448904880449384
84,0.002216287637849469,0.00782415763087501,0.002216287637849469,0.006647737007174436,0.002216850591036455,0.0033617410790813935,0.0
85,0.002216287637849469,0.00782415763087501,0.0011084252955182274,0.006647737007174436,0.002216850591036455,0.0033617410790813935,0.0
86,0.002216287637849469,0.008932019973206251,0.0011084252955182274,0.006647737007174436,0.002216850591036455,0.0033617410790813935,0.0
87,0.002216287637849469,0.008932019973206251,0.0011084252955182274,0.006647737007174436,0.002216850591036455,0.0033617410790813935,0.0
88,0.002216287637849469,0.008932019973206251,0.0011084252955182274,0.005539874664843195,0.003356243069023332,0.0033617410790813935,0.0
89,0.002216287637849469,0.008932019973206251,0.0011084252955182274,0.0067642075214150365,0.003356243069023332,0.0033617410790813935,0.0
90,0.002216287637849469,0.007823594677688023,0.0011084252955182274,0.0067642075214150365,0.003356243069023332,0.0033617410790813935,0.0011078623423312417
91,0.002216287637849469,0.006715732335356782,0.0011084252955182274,0.005655782225896809,0.003356243069023332,0.0033617410790813935,0.0011078623423312417
92,0.002216287637849469,0.007823594677688023,0.0011084252955182274,0.005655782225896809,0.003356243069023332,0.002253315783563166,0.0011078623423312417
93,0.002216287637849469,0.007823594677688023,0.0011084252955182274,0.005655782225896809,0.003356243069023332,0.002253315783563166,0.0011078623423312417
