time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
508,0.07809339465924356,0.0785583946302961,0.08129267418924009,0.0800347732305122,0.07658475803317609,0.03292679272810927,0.02558021748909333
509,0.07811607566537626,0.07816210373385932,0.08077905028656235,0.07998383155538097,0.07726403853413359,0.03260698278049302,0.025472804987334903
510,0.07842065073929222,0.07848186151018906,0.08039687222001198,0.07987537982102287,0.07741852478564809,0.03249564971341077,0.02553069036074285
511,0.0780946712715986,0.07890529869580255,0.08066581700370683,0.07950717331064663,0.07717495237191628,0.03256936342011235,0.025408115008516936
512,0.07831072899494851,0.07873877265796182,0.08066643463803519,0.07933304568576194,0.07701298087890496,0.03244992129302488,0.025603387319705857
513,0.0782469132483712,0.07854685510108712,0.08100147353495515,0.07988167368064313,0.07749323355929366,0.03219597572755439,0.025700564834893396
514,0.07769824337311731,0.07799303103397355,0.08124360265856859,0.079920968179738,0.07710967270087267,0.032246736527253655,0.02559402454989652
515,0.07800086461433947,0.07837277216996127,0.08158970360665009,0.08033153945797997,0.07762903600571071,0.03224765876389914,0.02552708054483336
516,0.0781483960561915,0.07814873471666314,0.08110976447708382,0.08010654829312315,0.07799913622427578,0.03239069324029456,0.025634202079990818
517,0.07784425607096054,0.07823193309437426,0.08057094323871744,0.07978016396122994,0.07860782212466377,0.03197319049721965,0.025862025732745438
518,0.07772393214791458,0.07841154919134173,0.0807470045472536,0.07975765315484913,0.07835930220391592,0.0319278683235913,0.025841991539856654
519,0.0777948774503596,0.07857327741471924,0.08088320444309662,0.07981396273684173,0.07853282487379294,0.031893687603910106,0.02589939982559762
520,0.07801239075660027,0.07847218550729665,0.08105445815609373,0.08009125076594205,0.07872887240753092,0.032076810028661536,0.026069436729369358
521,0.07770290506079765,0.07851361587522668,0.08099226157077952,0.08025047309631561,0.07919614056696639,0.03175607229374614,0.026312219781495533
522,0.07778561181195011,0.07852784182248991,0.08117921927751359,0.08039344393945964,0.07935830118272298,0.031899374124893715,0.026347393442873804
523,0.0777873268380221,0.07885101751869504,0.08116297283121933,0.08026677512198899,0.07936089304704314,0.031903559085680225,0.026465153341425737
524,0.07780245072612067,0.07869149252402136,0.08132521200388533,0.08017129169520221,0.08017022383799031,0.03215857244227218,0.026451428821917165
525,0.07720240860717645,0.07831262958427648,0.08144583664557083,0.08001305999931471,0.08032933482886713,0.0323382082395546,0.026646993532634326
526,0.07677215118104405,0.07833699589312167,0.08203792476276886,0.08033989293849793,0.0799620135491344,0.0326507358112688,0.026541529793792297
527,0.07687645494689631,0.07818190120410955,0.08242039198470315,0.0798993975369864,0.08027494630154372,0.03275059084559723,0.026398355987656674
528,0.0767864736145158,0.07787388176711195,0.08184185876038905,0.07959717048812594,0.0798141769448777,0.032685772083573074,0.026385232089158387
529,0.07730549013122362,0.07776046063198819,0.08198912858540713,0.07981107483322696,0.07987760063687323,0.03281371138475194,0.026115354408724083
530,0.07715644574267957,0.07794160158590342,0.08197380657540243,0.07965648725200442,0.07989454712650991,0.03299955935616416,0.025880819543407752
531,0.07685138356914328,0.07760073235383266,0.08168415198748018,0.07956367294543484,0.07987497045486742,0.03290068897481137,0.026117091016481624
532,0.07609512507604722,0.07774104638921528,0.08193466505847716,0.0796285066127302,0.0802012062564461,0.03277108105433628,0.026308072962055746
533,0.07613789500632198,0.07727730137761037,0.0814951878523674,0.0796741162631759,0.0792542556678306,0.03257179716782144,0.026380261773809064
534,0.07625047648329512,0.07749973842240854,0.08130126504107932,0.07912318442170051,0.07879356825430332,0.032986055539683354,0.02604560955891922
535,0.07631842813601201,0.07806637328151109,0.08143865388375658,0.0785639549600958,0.07894133050325194,0.03281278555140574,0.02578070623641181
536,0.0761333966832066,0.07781596996513722,0.08098034007465713,0.07870899124336944,0.07926158366422985,0.032585389548335196,0.026164773216005518
537,0.07617989615266167,0.07797951364145504,0.08066987145408923,0.07922228538424299,0.07870621941141001,0.032763321656471577,0.026294195301353854
538,0.07638172699305303,0.07812320428427802,0.08100548693584217,0.07976111911320238,0.07899468639967175,0.03257542028082319,0.026484670537210334
539,0.07698193168616921,0.07793849228707797,0.08062514218837362,0.07969650229876282,0.07856726464603259,0.0323281380723393,0.02663461999547312
540,0.07845562977183389,0.07935435676156397,0.08166729092127237,0.0809529625394312,0.08016371838533305,0.0338025076839367,0.027761892548547662
541,0.07727835742419595,0.07830963504826426,0.07997135915630396,0.07922269937318013,0.07913746778379943,0.03398545905116542,0.028161977354788682
542,0.07650257985126471,0.07678655312171696,0.07882659759999737,0.0778534388739845,0.07816747958380302,0.034147305056345216,0.02825261809606645
543,0.07507898689679408,0.07513498302834554,0.07773565731492887,0.07668488074577409,0.07684856856364354,0.03471950615847891,0.028712030691716448
544,0.07380689937051077,0.07430137517963796,0.0766010118160879,0.07565366849710639,0.07615091784170495,0.03508852598221106,0.028467672398868774
545,0.07271604536187679,0.07351170394775768,0.07477616664284815,0.07462156965980045,0.07512572396493619,0.035340011851874936,0.02896275114355446
546,0.07157870969431333,0.07238209402306658,0.07319175987368011,0.07334507184954588,0.073817958888164,0.03560460323998138,0.029048463142638273
547,0.07042016780756291,0.07115550304401017,0.07202532145763928,0.07198740423815958,0.07246608119590348,0.036150034981192535,0.028999869154955248
548,0.06900217376981616,0.06989368415516196,0.07051721140097113,0.07031687141540569,0.07119400272999213,0.036666615267411364,0.0293104413246883
