252.349,252.163,252.158,252.16,252.157,252.159,252.244,252.406,252.16,252.207,252.214,252.155,252.238,252.605,252.423,252.159,252.22,252.237,252.698,252.158,252.162,252.232,252.369,252.162,252.161,252.164,252.328,252.309,252.532,252.155,252.166,252.157,252.154,252.185,252.155,252.162,252.156,252.167,252.167,252.159,252.355,252.271,252.162,252.166,252.162,252.207,252.148,252.454,252.158,252.189,252.624,252.16,252.168,252.161,252.248,252.158,252.205,252.16,252.178,252.258,252.151,252.161,252.104,252.158,252.162,252.188,252.415,252.169,252.168,252.162,252.198,252.161,252.158,252.259,252.168,252.369,252.328,252.151,252.481,252.156,252.231,252.193,252.157,252.16,252.161,252.164,252.329,252.161,252.172,252.579,252.178,252.163,252.155,252.145,252.159,252.163,252.32,252.158,252.166,252.282,252.344,252.61,252.165,252.159,252.607,252.155,252.153,252.159,252.183,252.156,252.514,252.163,252.164,252.507,252.153,252.162,252.151,252.162,252.166,252.146,252.456,252.16,252.176,252.743,252.162,252.161,252.156,252.485,252.491,252.161,252.372,252.146,252.362,252.158,252.16,252.155,252.403,252.162,252.168,252.154,252.167,252.162,252.176,252.159,252.158,252.285,252.164,252.159,252.157,252.391,252.236,252.163,252.162,252.164,252.164,252.168,252.257,252.182,252.154,252.161,252.151,252.156,252.158,252.519,252.546,252.158,252.164,252.16,252.863,252.161,252.274,252.246,252.154,252.209,252.155,252.159,252.16,252.443,252.155,252.17,252.472,252.16,252.217,252.155,252.163,252.186,252.15,252.685,252.161,252.508,252.153,252.327,252.274,252.339,252.2,252.16,252.153,252.157,252.422,252.162
252.346,252.164,252.158,252.158,252.157,252.519,252.244,252.363,252.16,252.198,252.231,252.152,252.243,252.622,252.38,252.159,252.541,252.16,252.678,252.158,252.161,252.232,252.33,252.161,252.161,252.163,252.382,252.322,252.155,252.158,252.163,252.139,252.154,252.198,252.155,252.162,252.153,252.167,252.166,252.16,252.331,252.276,252.163,252.166,252.163,252.204,252.153,252.468,252.148,252.611,252.657,252.16,252.167,252.201,252.32,252.158,252.156,252.268,252.2,252.266,252.205,252.161,252.289,252.157,252.163,252.205,252.427,252.17,252.162,252.162,252.25,252.383,252.147,252.489,252.168,252.161,252.319,252.148,252.251,252.152,252.157,252.212,252.154,252.16,252.16,252.169,252.173,252.314,252.161,252.609,252.201,252.164,252.155,252.148,252.157,252.162,252.272,252.158,252.166,252.282,252.161,252.618,252.164,252.159,252.58,252.155,252.156,252.159,252.149,252.152,252.183,252.163,252.163,252.51,252.153,252.162,252.149,252.324,252.159,252.147,252.526,252.157,252.161,252.584,252.162,252.16,252.156,252.485,252.495,252.149,252.384,252.147,252.366,252.158,252.16,252.155,252.16,252.162,252.195,252.153,252.193,252.162,252.176,252.431,252.151,252.293,252.164,252.158,252.157,252.162,252.236,252.164,252.363,252.162,252.159,252.17,252.257,252.179,252.152,252.16,252.151,252.157,252.372,252.26,252.15,252.158,252.164,252.154,252.817,252.161,252.299,252.244,252.154,252.32,252.19,252.159,252.16,252.46,252.148,252.189,252.454,252.161,252.191,252.156,252.163,252.189,252.15,252.669,252.157,252.508,252.16,252.153,252.274,252.357,252.209,252.351,252.157,252.158,252.154,252.161
252.341,252.164,252.157,252.182,252.156,252.524,252.214,252.319,252.157,252.152,252.157,252.152,252.152,252.187,252.155,252.155,252.489,252.246,252.583,252.162,252.159,252.251,252.33,252.467,252.161,252.17,252.159,252.158,252.579,252.15,252.163,252.138,252.153,252.18,252.152,252.162,252.15,252.167,252.167,252.159,252.298,252.248,252.159,252.164,252.392,252.269,252.153,252.44,252.148,252.528,252.493,252.161,252.166,252.188,252.307,252.158,252.155,252.138,252.25,252.21,252.208,252.161,252.319,252.157,252.255,252.373,252.436,252.17,252.161,252.163,252.157,252.4,252.146,252.153,252.168,252.443,252.158,252.257,252.218,252.149,252.156,252.166,252.152,252.159,252.161,252.163,252.521,252.259,252.16,252.655,252.167,252.162,252.154,252.147,252.151,252.163,252.283,252.155,252.562,252.162,252.353,252.488,252.159,252.157,252.522,252.151,252.153,252.16,252.167,252.149,252.183,252.163,252.163,252.155,252.153,252.156,252.151,252.327,252.156,252.138,252.533,252.156,252.161,252.589,252.162,252.159,252.156,252.485,252.369,252.146,252.663,252.145,252.555,252.156,252.159,252.155,252.356,252.162,252.201,252.153,252.193,252.162,252.178,252.446,252.151,252.163,252.165,252.158,252.152,252.437,252.156,252.165,252.391,252.162,252.159,252.16,252.257,252.183,252.152,252.159,252.148,252.15,252.383,252.234,252.521,252.158,252.162,252.177,252.732,252.161,252.16,252.221,252.154,252.318,252.155,252.16,252.152,252.392,252.192,252.167,252.458,252.159,252.177,252.154,252.159,252.2,252.176,252.752,252.157,252.16,252.16,252.152,252.273,252.156,252.191,252.322,252.157,252.158,252.453,252.158
252.149,252.161,252.157,252.182,252.156,252.524,252.159,252.167,252.157,252.16,252.158,252.152,252.154,252.155,252.146,252.245,252.521,252.237,252.157,252.159,252.159,252.152,252.156,252.411,252.161,252.17,252.158,252.157,252.579,252.147,252.164,252.136,252.145,252.184,252.151,252.162,252.193,252.167,252.172,252.159,252.157,252.256,252.159,252.165,252.413,252.157,252.149,252.162,252.147,252.554,252.498,252.158,252.165,252.228,252.197,252.157,252.155,252.139,252.385,252.229,252.141,252.157,252.148,252.149,252.264,252.39,252.157,252.169,252.149,252.161,252.158,252.424,252.145,252.15,252.168,252.457,252.166,252.127,252.156,252.149,252.154,252.445,252.148,252.156,252.161,252.322,252.54,252.279,252.154,252.162,252.181,252.147,252.152,252.148,252.151,252.155,252.151,252.153,252.564,252.162,252.37,252.144,252.16,252.157,252.154,252.151,252.152,252.149,252.155,252.147,252.16,252.325,252.162,252.155,252.152,252.156,252.149,252.345,252.15,252.139,252.463,252.156,252.157,252.146,252.162,252.36,252.153,252.147,252.151,252.147,252.276,252.142,252.312,252.143,252.159,252.155,252.354,252.161,252.206,252.153,252.193,252.162,252.155,252.49,252.151,252.155,252.166,252.158,252.152,252.377,252.156,252.417,252.407,252.162,252.153,252.153,252.162,252.162,252.15,252.159,252.148,252.143,252.378,252.266,252.124,252.159,252.163,252.176,252.144,252.157,252.162,252.163,252.153,252.284,252.15,252.158,252.152,252.152,252.22,252.167,252.164,252.159,252.152,252.154,252.159,252.246,252.19,252.263,252.158,252.156,252.16,252.159,252.156,252.156,252.149,252.29,252.157,252.159,252.456,252.159
252.152,252.162,252.157,252.153,252.145,252.156,252.157,252.263,252.157,252.159,252.156,252.154,252.154,252.154,252.146,252.239,252.203,252.232,252.156,252.156,252.154,252.153,252.157,252.414,252.161,252.596,252.158,252.157,252.568,252.147,252.163,252.137,252.145,252.163,252.151,252.161,252.158,252.167,252.165,252.159,252.157,252.259,252.155,252.165,252.411,252.156,252.149,252.16,252.148,252.157,252.52,252.159,252.183,252.239,252.204,252.159,252.155,252.145,252.438,252.179,252.145,252.161,252.149,252.148,252.215,252.373,252.157,252.169,252.147,252.16,252.167,252.156,252.153,252.146,252.166,252.482,252.16,252.15,252.155,252.154,252.152,252.434,252.142,252.152,252.161,252.322,252.569,252.263,252.154,252.16,252.193,252.146,252.151,252.145,252.152,252.154,252.147,252.146,252.564,252.163,252.376,252.118,252.157,252.157,252.154,252.15,252.152,252.158,252.153,252.147,252.159,252.325,252.161,252.155,252.153,252.156,252.146,252.28,252.15,252.14,252.36,252.155,252.154,252.144,252.162,252.337,252.152,252.149,252.148,252.147,252.278,252.142,252.317,252.14,252.157,252.154,252.335,252.162,252.165,252.154,252.166,252.162,252.148,252.455,252.151,252.166,252.162,252.16,252.297,252.358,252.16,252.415,252.349,252.163,252.149,252.153,252.162,252.2,252.153,252.159,252.148,252.146,252.558,252.154,252.122,252.158,252.161,252.163,252.144,252.157,252.192,252.159,252.148,252.297,252.151,252.158,252.152,252.152,252.212,252.162,252.237,252.158,252.152,252.153,252.159,252.202,252.166,252.252,252.159,252.155,252.16,252.159,252.151,252.156,252.148,252.308,252.157,252.158,252.399,252.159
252.152,252.162,252.157,252.155,252.144,252.156,252.156,252.246,252.156,252.159,252.157,252.152,252.154,252.155,252.145,252.242,252.218,252.157,252.156,252.159,252.152,252.16,252.155,252.149,252.16,252.539,252.155,252.152,252.151,252.154,252.163,252.138,252.146,252.163,252.152,252.162,252.157,252.174,252.164,252.159,252.154,252.156,252.153,252.162,252.157,252.156,252.15,252.16,252.159,252.163,252.254,252.153,252.219,252.25,252.209,252.152,252.155,252.151,252.449,252.184,252.144,252.16,252.149,252.148,252.16,252.209,252.157,252.165,252.149,252.16,252.167,252.154,252.153,252.151,252.162,252.156,252.157,252.141,252.156,252.154,252.153,252.464,252.142,252.151,252.161,252.341,252.152,252.305,252.157,252.159,252.193,252.149,252.15,252.144,252.15,252.154,252.149,252.149,252.164,252.162,252.161,252.119,252.154,252.158,252.151,252.147,252.153,252.17,252.15,252.144,252.161,252.343,252.162,252.155,252.153,252.157,252.146,252.181,252.153,252.141,252.24,252.155,252.155,252.144,252.163,252.375,252.15,252.148,252.148,252.146,252.161,252.144,252.165,252.136,252.157,252.153,252.159,252.161,252.161,252.15,252.166,252.162,252.146,252.458,252.151,252.154,252.16,252.159,252.297,252.16,252.161,252.425,252.349,252.163,252.147,252.154,252.159,252.192,252.153,252.158,252.148,252.145,252.554,252.153,252.132,252.156,252.16,252.149,252.154,252.157,252.18,252.157,252.151,252.272,252.152,252.158,252.152,252.153,252.147,252.162,252.219,252.159,252.152,252.153,252.159,252.203,252.146,252.193,252.158,252.154,252.16,252.159,252.151,252.155,252.147,252.269,252.157,252.158,252.152,252.16
252.31,252.162,252.151,252.155,252.14,252.156,252.155,252.236,252.156,252.159,252.15,252.151,252.155,252.191,252.145,252.153,252.214,252.159,252.158,252.251,252.152,252.16,252.154,252.15,252.159,252.535,252.154,252.152,252.152,252.149,252.221,252.135,252.143,252.163,252.151,252.162,252.153,252.195,252.164,252.159,252.154,252.155,252.153,252.159,252.157,252.157,252.149,252.16,252.153,252.176,252.256,252.153,252.185,252.154,252.206,252.153,252.155,252.15,252.307,252.193,252.144,252.155,252.28,252.149,252.16,252.218,252.157,252.184,252.15,252.16,252.168,252.155,252.148,252.151,252.161,252.155,252.156,252.139,252.156,252.154,252.153,252.161,252.142,252.151,252.156,252.164,252.156,252.252,252.156,252.145,252.164,252.148,252.146,252.144,252.151,252.152,252.151,252.142,252.164,252.161,252.161,252.337,252.154,252.158,252.149,252.141,252.148,252.148,252.213,252.143,252.194,252.164,252.154,252.155,252.157,252.156,252.146,252.189,252.152,252.138,252.153,252.154,252.153,252.152,252.164,252.15,252.15,252.148,252.37,252.146,252.161,252.14,252.159,252.143,252.158,252.154,252.159,252.161,252.151,252.145,252.167,252.157,252.147,252.491,252.151,252.177,252.16,252.199,252.359,252.159,252.159,252.162,252.333,252.162,252.145,252.154,252.158,252.231,252.153,252.159,252.148,252.133,252.556,252.153,252.146,252.155,252.16,252.147,252.154,252.157,252.21,252.157,252.152,252.195,252.145,252.156,252.149,252.457,252.217,252.157,252.211,252.143,252.153,252.154,252.159,252.205,252.14,252.241,252.157,252.155,252.16,252.159,252.151,252.157,252.147,252.248,252.157,252.157,252.152,252.163
252.337,252.161,252.15,252.155,252.156,252.157,252.156,252.165,252.154,252.159,252.147,252.151,252.153,252.203,252.139,252.152,252.162,252.158,252.175,252.174,252.153,252.152,252.154,252.15,252.157,252.16,252.148,252.151,252.152,252.149,252.241,252.135,252.142,252.163,252.15,252.161,252.153,252.227,252.163,252.158,252.136,252.156,252.154,252.159,252.151,252.156,252.147,252.16,252.142,252.283,252.284,252.196,252.185,252.175,252.177,252.144,252.154,252.145,252.204,252.185,252.151,252.153,252.337,252.148,252.158,252.225,252.157,252.315,252.15,252.16,252.167,252.169,252.146,252.148,252.16,252.155,252.151,252.136,252.157,252.151,252.153,252.161,252.143,252.147,252.155,252.162,252.151,252.187,252.16,252.138,252.161,252.148,252.14,252.146,252.148,252.148,252.149,252.141,252.161,252.158,252.161,252.721,252.153,252.156,252.133,252.141,252.149,252.148,252.195,252.147,252.232,252.163,252.154,252.152,252.152,252.161,252.139,252.161,252.154,252.137,252.167,252.154,252.153,252.152,252.165,252.15,252.149,252.146,252.331,252.145,252.16,252.134,252.158,252.136,252.155,252.152,252.158,252.159,252.146,252.144,252.166,252.155,252.141,252.497,252.151,252.203,252.147,252.151,252.153,252.159,252.159,252.162,252.335,252.162,252.146,252.155,252.157,252.175,252.153,252.154,252.144,252.101,252.257,252.153,252.143,252.139,252.16,252.146,252.155,252.157,252.2,252.157,252.146,252.166,252.143,252.157,252.148,252.401,252.205,252.157,252.225,252.143,252.153,252.153,252.156,252.198,252.14,252.254,252.156,252.154,252.156,252.158,252.151,252.149,252.146,252.224,252.157,252.156,252.151,252.152
252.304,252.159,252.15,252.156,252.149,252.157,252.154,252.192,252.155,252.161,252.147,252.15,252.152,252.21,252.139,252.156,252.721,252.158,252.158,252.158,252.152,252.154,252.153,252.153,252.158,252.221,252.138,252.151,252.589,252.149,252.205,252.133,252.142,252.177,252.15,252.17,252.184,252.227,252.185,252.158,252.137,252.155,252.154,252.157,252.151,252.154,252.147,252.156,252.141,252.879,252.29,252.232,252.165,252.179,252.161,252.146,252.153,252.301,252.175,252.377,252.151,252.155,252.336,252.15,252.154,252.159,252.157,252.316,252.151,252.161,252.166,252.173,252.144,252.148,252.155,252.155,252.153,252.133,252.157,252.185,252.151,252.157,252.143,252.147,252.155,252.158,252.15,252.208,252.159,252.137,252.514,252.148,252.136,252.144,252.148,252.149,252.15,252.141,252.16,252.158,252.161,252.672,252.154,252.153,252.133,252.141,252.146,252.156,252.197,252.148,252.228,252.163,252.153,252.148,252.149,252.195,252.139,252.185,252.154,252.137,252.166,252.153,252.154,252.15,252.165,252.15,252.149,252.147,252.367,252.146,252.16,252.131,252.151,252.428,252.15,252.153,252.172,252.26,252.139,252.142,252.178,252.155,252.14,252.474,252.15,252.205,252.133,252.164,252.149,252.16,252.159,252.16,252.335,252.162,252.146,252.152,252.157,252.156,252.154,252.154,252.145,252.099,252.292,252.154,252.143,252.14,252.159,252.146,252.151,252.157,252.171,252.157,252.147,252.167,252.14,252.153,252.148,252.394,252.212,252.158,252.237,252.144,252.151,252.153,252.156,252.232,252.149,252.258,252.155,252.145,252.152,252.149,252.151,252.135,252.146,252.226,252.157,252.157,252.151,252.15
252.148,252.158,252.149,252.151,252.149,252.157,252.151,252.205,252.151,252.161,252.145,252.15,252.15,252.232,252.141,252.156,252.667,252.158,252.159,252.164,252.15,252.153,252.153,252.155,252.157,252.143,252.138,252.15,252.555,252.146,252.204,252.129,252.14,252.163,252.149,252.281,252.181,252.159,252.161,252.158,252.136,252.156,252.151,252.159,252.151,252.154,252.148,252.154,252.142,252.868,252.29,252.232,252.172,252.187,252.167,252.146,252.154,252.097,252.184,252.392,252.151,252.153,252.151,252.15,252.157,252.181,252.156,252.307,252.148,252.161,252.166,252.172,252.144,252.151,252.154,252.154,252.153,252.136,252.157,252.182,252.153,252.158,252.143,252.145,252.156,252.158,252.15,252.176,252.153,252.144,252.491,252.146,252.137,252.141,252.147,252.151,252.153,252.138,252.153,252.158,252.179,252.213,252.153,252.153,252.133,252.138,252.145,252.153,252.143,252.142,252.221,252.19,252.154,252.149,252.15,252.195,252.139,252.145,252.154,252.164,252.16,252.151,252.14,252.144,252.165,252.153,252.149,252.147,252.163,252.146,252.161,252.128,252.151,252.46,252.144,252.148,252.171,252.238,252.141,252.142,252.197,252.154,252.139,252.484,252.145,252.156,252.13,252.168,252.146,252.159,252.158,252.16,252.362,252.16,252.137,252.345,252.497,252.153,252.154,252.154,252.145,252.142,252.28,252.153,252.142,252.136,252.157,252.142,252.148,252.157,252.187,252.158,252.148,252.14,252.172,252.152,252.148,252.144,252.174,252.158,252.294,252.141,252.15,252.154,252.151,252.242,252.147,252.224,252.155,252.145,252.157,252.149,252.149,252.138,252.146,252.156,252.154,252.154,252.281,252.147
252.144,252.155,252.148,252.148,252.147,252.151,252.151,252.253,252.148,252.163,252.147,252.15,252.15,252.225,252.146,252.157,252.531,252.257,252.156,252.169,252.149,252.202,252.153,252.153,252.151,252.138,252.346,252.151,252.58,252.143,252.251,252.243,252.14,252.163,252.148,252.282,252.173,252.158,252.156,252.158,252.157,252.153,252.15,252.16,252.155,252.154,252.148,252.154,252.142,252.903,252.272,252.154,252.16,252.163,252.149,252.146,252.16,252.094,252.234,252.394,252.151,252.155,252.147,252.149,252.157,252.154,252.155,252.371,252.147,252.161,252.166,252.153,252.151,252.148,252.151,252.319,252.157,252.129,252.155,252.184,252.158,252.159,252.139,252.144,252.156,252.157,252.149,252.15,252.154,252.138,252.515,252.144,252.142,252.143,252.146,252.15,252.151,252.138,252.153,252.158,252.185,252.187,252.156,252.152,252.196,252.138,252.149,252.148,252.142,252.143,252.16,252.179,252.16,252.149,252.15,252.153,252.135,252.156,252.155,252.143,252.155,252.153,252.141,252.146,252.163,252.152,252.149,252.149,252.194,252.148,252.156,252.129,252.152,252.584,252.148,252.147,252.165,252.315,252.146,252.135,252.197,252.154,252.134,252.145,252.147,252.148,252.148,252.163,252.147,252.157,252.159,252.16,252.148,252.158,252.141,252.152,252.484,252.152,252.153,252.153,252.146,252.147,252.153,252.326,252.135,252.147,252.181,252.141,252.27,252.158,252.151,252.16,252.149,252.141,252.179,252.155,252.15,252.149,252.266,252.153,252.276,252.15,252.148,252.155,252.151,252.244,252.143,252.191,252.546,252.149,252.159,252.147,252.149,252.164,252.147,252.173,252.151,252.154,252.301,252.149
252.142,252.154,252.146,252.148,252.147,252.151,252.143,252.26,252.146,252.162,252.14,252.15,252.15,252.199,252.141,252.157,252.173,252.263,252.151,252.166,252.144,252.326,252.153,252.164,252.152,252.136,252.152,252.152,252.153,252.142,252.302,252.243,252.14,252.174,252.148,252.289,252.177,252.156,252.156,252.158,252.152,252.153,252.14,252.161,252.156,252.151,252.149,252.154,252.144,252.382,252.268,252.154,252.16,252.163,252.225,252.146,252.16,252.136,252.249,252.154,252.149,252.155,252.146,252.147,252.157,252.154,252.155,252.457,252.147,252.161,252.165,252.153,252.151,252.148,252.151,252.361,252.157,252.129,252.154,252.15,252.157,252.157,252.139,252.144,252.156,252.158,252.149,252.149,252.152,252.151,252.16,252.141,252.142,252.138,252.141,252.148,252.151,252.138,252.154,252.158,252.185,252.187,252.156,252.151,252.202,252.142,252.169,252.15,252.142,252.14,252.172,252.166,252.16,252.149,252.236,252.152,252.132,252.156,252.152,252.162,252.153,252.152,252.459,252.142,252.163,252.154,252.149,252.151,252.201,252.148,252.157,252.131,252.151,252.142,252.149,252.146,252.224,252.159,252.146,252.135,252.202,252.152,252.134,252.228,252.148,252.148,252.158,252.142,252.149,252.157,252.159,252.16,252.142,252.159,252.14,252.149,252.494,252.148,252.151,252.153,252.146,252.147,252.151,252.308,252.135,252.147,252.159,252.132,252.204,252.158,252.151,252.157,252.148,252.14,252.179,252.153,252.149,252.15,252.23,252.153,252.419,252.151,252.148,252.154,252.152,252.242,252.145,252.205,252.569,252.149,252.159,252.147,252.15,252.154,252.148,252.178,252.155,252.154,252.306,252.148
252.138,252.154,252.146,252.151,252.146,252.151,252.139,252.256,252.148,252.16,252.134,252.15,252.15,252.233,252.129,252.158,252.169,252.272,252.151,252.142,252.146,252.311,252.153,252.144,252.152,252.307,252.152,252.151,252.151,252.141,252.19,252.313,252.141,252.159,252.144,252.149,252.153,252.156,252.152,252.158,252.146,252.152,252.14,252.161,252.156,252.142,252.142,252.248,252.145,252.381,252.294,252.152,252.16,252.164,252.182,252.141,252.165,252.145,252.214,252.158,252.146,252.156,252.145,252.146,252.161,252.155,252.157,252.476,252.147,252.156,252.167,252.151,252.147,252.147,252.142,252.377,252.158,252.111,252.155,252.149,252.157,252.157,252.138,252.144,252.156,252.153,252.148,252.152,252.146,252.133,252.16,252.137,252.142,252.137,252.141,252.149,252.147,252.133,252.154,252.158,252.193,252.142,252.155,252.151,252.223,252.142,252.169,252.152,252.142,252.139,252.166,252.164,252.159,252.148,252.171,252.153,252.132,252.155,252.152,252.152,252.157,252.15,252.413,252.131,252.164,252.15,252.148,252.136,252.143,252.147,252.158,252.118,252.15,252.144,252.15,252.143,252.216,252.159,252.154,252.135,252.16,252.155,252.133,252.258,252.147,252.149,252.159,252.155,252.15,252.157,252.159,252.16,252.141,252.155,252.134,252.144,252.157,252.149,252.404,252.153,252.147,252.143,252.153,252.346,252.138,252.147,252.156,252.129,252.228,252.157,252.162,252.157,252.145,252.141,252.136,252.154,252.15,252.222,252.138,252.153,252.393,252.15,252.15,252.148,252.151,252.242,252.142,252.225,252.591,252.149,252.17,252.148,252.152,252.154,252.148,252.174,252.143,252.155,252.143,252.148
252.135,252.153,252.146,252.154,252.145,252.153,252.14,252.243,252.148,252.156,252.133,252.155,252.15,252.195,252.134,252.158,252.157,252.155,252.151,252.142,252.145,252.316,252.149,252.138,252.152,252.246,252.152,252.151,252.152,252.14,252.251,252.315,252.145,252.153,252.142,252.149,252.153,252.179,252.149,252.158,252.142,252.149,252.136,252.16,252.157,252.138,252.146,252.189,252.144,252.376,252.272,252.153,252.16,252.164,252.141,252.138,252.142,252.145,252.204,252.173,252.146,252.152,252.142,252.146,252.161,252.155,252.158,252.531,252.147,252.157,252.161,252.15,252.15,252.145,252.142,252.17,252.157,252.108,252.149,252.146,252.158,252.153,252.142,252.143,252.154,252.153,252.142,252.149,252.143,252.153,252.16,252.137,252.143,252.139,252.14,252.143,252.139,252.133,252.15,252.158,252.197,252.141,252.155,252.152,252.146,252.143,252.143,252.156,252.14,252.138,252.214,252.164,252.156,252.148,252.259,252.148,252.129,252.154,252.152,252.185,252.157,252.15,252.438,252.131,252.174,252.151,252.145,252.129,252.144,252.147,252.189,252.122,252.15,252.143,252.149,252.141,252.243,252.155,252.154,252.143,252.16,252.152,252.136,252.278,252.147,252.149,252.159,252.151,252.149,252.155,252.159,252.158,252.142,252.154,252.134,252.154,252.154,252.144,252.39,252.151,252.146,252.143,252.15,252.142,252.135,252.145,252.156,252.125,252.147,252.16,252.163,252.154,252.141,252.142,252.132,252.15,252.146,252.254,252.135,252.152,252.38,252.149,252.148,252.148,252.152,252.19,252.149,252.248,252.151,252.147,252.167,252.149,252.15,252.156,252.148,252.174,252.143,252.151,252.142,252.147
252.13,252.152,252.146,252.148,252.145,252.153,252.139,252.293,252.147,252.153,252.132,252.156,252.154,252.202,252.135,252.159,252.183,252.153,252.147,252.137,252.145,252.153,252.149,252.136,252.151,252.238,252.153,252.152,252.15,252.139,252.153,252.318,252.144,252.154,252.142,252.145,252.175,252.153,252.15,252.18,252.142,252.149,252.143,252.161,252.153,252.138,252.145,252.19,252.14,252.284,252.289,252.146,252.16,252.164,252.141,252.138,252.142,252.144,252.261,252.179,252.148,252.15,252.136,252.142,252.159,252.155,252.158,252.475,252.148,252.152,252.16,252.149,252.146,252.143,252.141,252.149,252.153,252.108,252.149,252.146,252.158,252.154,252.142,252.143,252.153,252.153,252.142,252.148,252.144,252.149,252.158,252.135,252.143,252.139,252.141,252.144,252.138,252.133,252.15,252.158,252.199,252.141,252.152,252.152,252.145,252.14,252.141,252.154,252.141,252.136,252.22,252.185,252.149,252.147,252.14,252.149,252.13,252.153,252.148,252.15,252.157,252.146,252.15,252.13,252.171,252.151,252.141,252.128,252.142,252.145,252.18,252.122,252.144,252.142,252.149,252.14,252.184,252.153,252.154,252.151,252.16,252.151,252.135,252.142,252.147,252.15,252.158,252.151,252.148,252.156,252.159,252.159,252.141,252.155,252.134,252.156,252.154,252.146,252.323,252.15,252.147,252.141,252.15,252.142,252.138,252.144,252.155,252.124,252.147,252.16,252.166,252.154,252.141,252.142,252.137,252.147,252.146,252.266,252.134,252.148,252.268,252.149,252.145,252.148,252.152,252.182,252.147,252.239,252.15,252.148,252.153,252.143,252.148,252.157,252.138,252.19,252.14,252.151,252.141,252.142
252.139,252.152,252.143,252.152,252.145,252.148,252.14,252.288,252.148,252.153,252.134,252.156,252.154,252.198,252.128,252.265,252.233,252.154,252.142,252.134,252.146,252.152,252.15,252.134,252.151,252.295,252.155,252.147,252.15,252.139,252.146,252.315,252.142,252.152,252.144,252.151,252.156,252.148,252.136,252.167,252.14,252.148,252.143,252.161,252.148,252.14,252.147,252.147,252.137,252.31,252.357,252.144,252.161,252.164,252.14,252.139,252.144,252.145,252.277,252.733,252.152,252.15,252.145,252.142,252.16,252.15,252.155,252.496,252.145,252.151,252.155,252.15,252.145,252.146,252.141,252.145,252.153,252.125,252.148,252.144,252.154,252.154,252.143,252.14,252.149,252.155,252.138,252.147,252.143,252.15,252.159,252.135,252.145,252.134,252.145,252.144,252.137,252.348,252.139,252.158,252.207,252.139,252.154,252.149,252.145,252.139,252.143,252.152,252.138,252.138,252.203,252.165,252.148,252.146,252.141,252.148,252.13,252.155,252.147,252.239,252.156,252.147,252.142,252.131,252.249,252.15,252.141,252.127,252.138,252.147,252.158,252.134,252.145,252.141,252.149,252.14,252.146,252.154,252.15,252.176,252.156,252.152,252.132,252.142,252.149,252.157,252.158,252.154,252.148,252.157,252.16,252.157,252.142,252.154,252.134,252.165,252.141,252.14,252.143,252.146,252.149,252.143,252.149,252.14,252.137,252.14,252.156,252.13,252.143,252.16,252.148,252.148,252.141,252.139,252.136,252.148,252.142,252.58,252.136,252.146,252.152,252.15,252.146,252.147,252.153,252.181,252.146,252.336,252.15,252.148,252.153,252.146,252.148,252.144,252.136,252.193,252.149,252.149,252.138,252.142
252.186,252.157,252.147,252.148,252.407,252.152,252.139,252.212,252.148,252.153,252.136,252.16,252.151,252.173,252.12,252.278,252.235,252.153,252.147,252.135,252.146,252.15,252.153,252.134,252.151,252.275,252.15,252.144,252.149,252.142,252.146,252.275,252.143,252.153,252.143,252.145,252.149,252.151,252.134,252.166,252.137,252.151,252.143,252.159,252.149,252.138,252.167,252.149,252.138,252.212,252.427,252.147,252.157,252.164,252.134,252.142,252.139,252.15,252.215,252.718,252.152,252.15,252.148,252.144,252.156,252.153,252.157,252.521,252.146,252.427,252.155,252.149,252.144,252.142,252.145,252.145,252.154,252.126,252.145,252.142,252.152,252.154,252.143,252.14,252.148,252.155,252.139,252.146,252.144,252.145,252.175,252.123,252.152,252.133,252.148,252.143,252.142,252.349,252.141,252.158,252.215,252.139,252.155,252.149,252.143,252.143,252.139,252.148,252.14,252.139,252.25,252.164,252.153,252.15,252.143,252.28,252.125,252.156,252.289,252.228,252.153,252.143,252.142,252.129,252.258,252.149,252.141,252.128,252.137,252.146,252.158,252.135,252.143,252.133,252.152,252.138,252.146,252.154,252.15,252.133,252.156,252.144,252.132,252.153,252.145,252.158,252.153,252.155,252.145,252.156,252.16,252.158,252.143,252.153,252.133,252.173,252.14,252.142,252.143,252.147,252.151,252.142,252.145,252.145,252.137,252.141,252.157,252.129,252.144,252.157,252.149,252.147,252.139,252.143,252.138,252.146,252.144,252.614,252.136,252.142,252.149,252.144,252.144,252.146,252.153,252.184,252.128,252.169,252.147,252.146,252.153,252.147,252.146,252.143,252.136,252.155,252.145,252.152,252.143,252.142
